1140317568
552324816
115704886
237147973
25433645
44389563
750334043284209664
100848322
1539797148
180995490
1084265767
2561961451
3307218826
634088144
75014376
22910295
95292874
499758610
105180319
941753103816241157
156004774
1166263225
10503302
32688098
166294813
2592981787
85662004
253322962
15656262
37687077
40825662
985336645
771109836029165568
2453405469
134875097
309728693
835184068698374144
896263520
1173636984
1240324158
92198087
21272440
426422223
548850667
944078305
944871630
589527387
1485450578
272162235
959880348
19167699
17850787
193353398
23002923
385338349
482658470
2675547516
1654449182
18576042
145655962
3001718591
26775859
29758446
788056193751285761
355741893
3386100407
74810645
456114177
77888423
17444764
2984953662
595343731
26915177
734592075132489730
2479863260
396776297
21460063
1711420320
3760424543
18952832
44682276
74584446
88710657
844191608
81376907
1049711166
523588327
69039429
18244358
15678093
274147291
26578816
14419089
3742099874
3033725427
619602908
9541782
1152279248
43348496
17268437
33300262
50418887
727964353819873280
895382891408089089
116529514
902416152529321984
2184991208
3232803098
141918939
2331709280
21613850
938579771608334336
20524917
315622616
22209176
27272003
94336415
280545549
860756034
831484062
925389540
156644426
390860562
1536675404
19604690
14282672
167421802
2707044277
167087155
101857419
184861637
3228425414
17047743
2377274257
436814422
763029493178994688
2777767931
2297910014
1318891927
19977634
81882285
32522114
607832027
539362113
3249128140
2324668279
383033475
352537410
315572467
1018588440
380369476
105186313
4571761479
34687730
20008152
135633475
1664087048
30722350
198975780
48494971
778149275121385472
857986995884371969
4374416068
237331618
1227920058
201837925
158129535
766298871534346240
927524641496854528
70979930
2383005914
61514970
2685318456
378296512
612736741
811377
3697363756
275255623
262188123
19945719
32140200
29930995
78406420
24840770
1086862950
105092594
1669212408
38044199
590088175
725756368062308356
2237771666
4715346854
126990459
1463291245
2735141450
148781366
16134261
46956906
50728264
2542861122
148464806
59553312
1158565782
520140180
1957528410
754021211995267084
926718692
1191893983
149304798
818939874837401602
2474086476
1671120019
289519974
14972869
384507734
373526961
2214443066
259763757
4858496494
4776951827
179624992
775837238194216960
1536992406
15864671
348894653
1898815243
1537015872
75031940
1470938161
3096813726
705074020069339137
4556299452
37650448
133682123
403023272
189660705
46149375
130896058
45906479
743452555
14163275
17201015
3299860669
3562171411
14738561
554540678
33522196
450397702
236549282
204856343
2741752771
2576790506
563927881
1390811070
239481880
956684287
32516857
2321473778
385056910
88021808
1665095208
297046022
49710151
2750919210
714482171097059331
462435606
436411543
3866923876
521321191
19359597
78920363
472532307
1359540667
1346785844
974956297
16101657
2374149744
133345837
16402507
37491129
373124323
15517570
2810157396
701251919126388737
525808515
978908012
296356581
427171504
2889914162
1173628063
879978164864286720
87313704
700753731273363457
449319293
2590097486
804032534271164420
33606835
1044257047
2275377889
16583846
15670515
216432656
28168654
14085146
1918453633
325812972
115699678
51587906
130296291
814359475469557760
907674677467738112
190406668
432450236
177578676
64019328
3602611875
1580318894
228137573
15722135
2211449652
57084484
20562637
38423170
4429003533
490731324
2302579314
470854162
914045449
398129709
2595992708
282750421
117512793
320049564
3673672777
203144854
501500898
2394678344
269055437
3434599881
869918579927523328
1284875167
42638511
708720846420860928
1156277311
365500647
476199422
281082422
42103712
22821175
776852411323260928
297066172
16573941
18478896
2568270758
2837683381
145720202
29852317
122480273
2911191940
317374996
25117278
1447719710
822006151
20707076
1455388201
17238623
3545579416
1558451084
2853429959
2663160957
8817832
1214785736
38705128
1377975764
95339302
343520445
918346674
270106571
148126880
427462076
917104380
2288939568
473648522
68506780
80933682
2873698883
44408594
707899602
61542667
1438162062
18732790
829406839737610241
14219877
32705833
384680312
87553566
4196983835
237401215
58192121
861219703154454532
70001932
1158052855
2347230187
2967085612
612905904
279343710
2562756069
552326182
2881135503
349381048
843112550
2896348639
16686124
1650312655
466645191
820432429
2316897812
2565924854
1544545340
113696592
114758167
20050632
16009410
2651993509
364581179
15169907
1433318972
1002342235
165552004
3267757346
1372726615
883223264
730817826320060417
1167564410
2820666877
304530824
17193794
1548719779
432537803
167402585
2420931980
928370046
549311748
823867027
2794441796
26332143
425418279
701725963
348973386
102129735
1681338740
15635604
2390010019
151675891
2689217263
133037397
217030924
1478985427
740240040819752960
323634172
881671998
30341319
3301012181
4749055670
612897556
247483633
14058185
2285622972
1099999591
562342748
61215722
1369807202
982368581739360256
210953833
246521859
22109106
16754078
303486905
26777550
521593942
2339266718
207276185
17372387
366594737
3021749644
2231800518
2582523272
784035838598389761
1434255667
17298078
34949781
328705687
15565871
892529239
365296777
496091886
317895236
769309669294764032
931665317566169088
206746746
825718357
14275290
123289567
822157988
164343354
2735381563
3252462299
32765534
266791973
236738600
85660525
788489777104453632
14412844
19317342
301117400
36681590
543963333
33021930
15280685
2697055804
702678974078558209
17697300
864339338
14063426
1322578178
2516614945
14062554
1172577002
1927559498
2411062596
2528973618
18726666
263328308
2998248416
197539894
2975162125
57387160
2479087773
22678898
21254264
32379204
9763482
2284159548
539122237
17593487
2943625774
49497858
2857819820
21401934
837008816403197953
2927292614
15164565
315558358
607467211
795930860302135296
46365701
231213589
346646287
568825492
16400030
368904719
16560657
297098758
2369268740
18949610
14377605
553883254
20531154
47671454
608426840
101291255
764796868865855488
745748058
19342811
19731047
4151391803
3305457991
1611697987
2758825785
384937937
16015400
429343154
257121420
894950339031556096
711005903990951938
43192684
909413959
182430657
183375788
33546635
3421301
20791835
16686722
1945155710
2469708890
2190972494
270509182
165440074
29599598
193818082
183477238
57041360
30022428
205405326
6018732
213009133
402225369
1058376110
3346604836
1900750980
805891917649219585
326295008
21079776
1695197335
89253100
18218386
3044945957
14336286
870312594
3054122503
848937289300541441
21441630
2155032368
1883376042
19442493
24340223
2756043974
2368289594
471436748
629596058
1581875838
18994444
24032232
19737262
2731816889
1681324362
731127561196060672
772368
136051143
29975581
2249643596
190801837
209100626
707334610313564160
2810528483
3325270269
21447363
350218073
276254736
836337870294024193
1087307162
15749983
33771282
830241996
972953263934001153
21126086
16727022
1536941766
15020865
2394589471
93950784
395022851
16817897
1222018640
110546136
365495044
562338854
3153591354
1442036935
609796017
187544957
352499224
631540622
2737534982
954117380434620416
1436036359
23077762
18915240
16847082
18744815
14630443
156772414
763808435754283008
5920532
2435823301
442185286
43199901
776825778990297088
2421079436
361289499
66799471
818545075
158378782
24987895
43129870
2737506077
23065354
80642664
274689066
10126672
135932769
524668843
4702564146
972666330037018624
2367984600
513406896
1414569116
43462357
19357225
450946343
3307102068
66762596
2386343196
965232648
3238875280
14319981
14663955
558423684
20150224
2344085984
257551606
16933064
130378181
516394300
598919816
274419949
538611136
3300389536
450405889
20722851
15058596
4203520763
82452420
10671602
16617895
1973247204
451608922
733498692
21915474
19426551
780104972
22934698
183959605
27677483
3762403152
1556008207
1450316574
347640382
17539499
5796972
1523765994
910543575158575104
775694216
610219979
869562480787427328
26291588
5885732
42712551
3665087833
29163122
3089941363
132703700
3023247962
1337365416
587747731
75342140
217090558
3335830996
17906428
17791762
17448575
917471208
247156842
309176758
360041082
1322630791
39344374
4483327348
373060896
823430158606598145
15487499
22461067
16936018
722099222909034496
722599149426704384
530841310
1702148870
3195709183
2532983607
18397040
18069121
65453528
1887734996
277536198
772440384228122624
1661616198
296623811
50747187
700671222674141186
70765315
325260158
44505153
3278809183
1368491820
4459665706
1126450814
176933599
768537800450854912
5956472
622138268
3120197322
207507805
7834512
121149217
70334290
705150352052637696
1209510164
1447153124
2966930340
794838544309256192
304185486
730954831
214576412
772922418
18736057
18570772
746950860
2260514101
720647676354785281
2282479674
149178787
22975287
2896031509
631101224
22837709
5827392
336603208
875448141331308548
50981161
1605026954
27955989
14762956
3869825772
57061489
139636203
1891280354
53223307
141864252
139869817
2730066025
18479513
878685044
462421123
883349798
501027434
361283407
4800268897
160798206
24400588
313729473
605804404
518261335
160928600
28436760
857335676592934912
794626406022004737
1199508152
1226210520
119420343
253678088
225665387
103637045
732536204156129281
310256975
3243909583
994079084455124993
6683592
4450296953
63749707
25110374
770625214010929152
523349621
419538326
613913776
742799266255605760
461577457
1390186333
4878236248
2655830472
19364978
706989451470213120
2819674210
2221394253
1236601488
722210815110041600
164208193
2858671518
3018596095
2710467352
23427122
135618949
189671070
3193733222
66903727
55607413
24429991
2975146452
2319962653
385601373
1582117950
41069094
168760005
899461928
829673054
1035311568
322852618
1320449850
459616268
555548903
50302405
963558768
212693825
240676055
1401210146
31192225
14677728
14173315
2610241244
269661382
19034788
14277701
17493338
719179375
277595625
920128544
21884158
616607375
357568963
14934818
104195007
1099302192
147816149
337912843
4705763776
2473070484
1442897426
44595407
799350606540455937
42993167
4311297018
1060634760
355784391
2861343172
16438170
22536055
760203276973465600
1445581466
3588618214
295722552
22482597
1297763090
2352764882
357750891
2725330015
22975495
576876315
3285703596
84075278
163512680
342863309
1442421373
3387573928
3179053051
256543427
59294523
769234208518582272
155670438
715277408576880642
30283482
2307531240
523238320
18061792
1633508203
1665638372
1290086184
186456144
3387373071
3103498225
2601118442
510075221
1042928845
80600233
18435393
164070785
845727749310435329
17416571
702955728617775104
3514240823
266717381
875120243772768256
348012535
736309623376859137
1445109108
27650674
16267459
16743617
588772807
128473630
2726923184
14946967
2731361813
3308368829
467368287
335364907
1020058453
2833308122
3418410334
1156820016
990346436633026560
493614473
123309278
2504935760
538954906
119564447
122439256
425205372
995848285
16257278
1123488680
2925438791
586946183
2208547476
2736067543
1550654624
872407280
77228478
241215352
15398806
2516677914
11018442
1280739612
951162623403462656
859116043
426159377
46160498
371979252
776450083453894656
756117294133153792
2711165065
2923194556
586189030
190447875
2316200778
1470028364
887730489452249088
76537573
798234950
1155522630
1175440856
98533811
590204178
3945972795
4743060089
155313353
82691931
1396041810
333828277
2906710535
1175391
35961145
18456716
2375518802
45478520
978628982
1038758546
2927362017
1478210522
3029837798
213299248
1071408284
73167757
2304128029
1019962484
127360861
3241064373
1591914252
972835308
966551329
770684051925590016
1084292089
1533203142
2349043879
205789121
2696855646
31496613
321974233
1158569839
25053299
544369057
259812393
2400329084
19931547
829909237
459474369
82653001
253167239
1650684756
14526582
2788304096
288287581
766754336630276096
624517612
4202808198
1244602586
3932657853
19609266
256986185
2447890933
917833471762059264
16686516
382680504
43193105
14654552
23986856
40918816
485990358
4182688158
745638699153620993
702968279380267008
722072070956445696
334293735
1468571624
14773014
2443172589
14363353
71429982
2856274556
32880255
2376535098
2839586429
35861227
2934563041
878727686574571520
552340940
1473686120
3354302501
17139736
2213119814
598362722
68860774
4138229080
3844343603
4445517733
239533185
565660852
51188659
49663664
58709723
522473594
882891427
714441955
15091022
121804272
776026984942100480
77022434
3806973433
3392719960
70009161
3409831509
351878125
594914349
805780479496568832
35733687
102488708
20597436
3051869139
984413802
761047865196109825
2792812439
27849166
17316684
353467824
63253045
2501350286
4364050277
128271889
294280000
1154493776
3060161834
2242396194
18756330
15205909
793220598570909696
1155660415
872606298633785344
240735095
20962674
2836299597
1534270250
33473528
2263196432
613136663
17244030
452540168
587618115
4052613553
3053013179
934532525191507970
37921325
1678941206
15380044
2934938957
496081442
955872013
267766329
261074207
16667912
3271586696
765258871497592832
59249179
799269074
250205792
147869906
7023592
16151632
539346121
1655694432
2458781599
2735591
111372861
165534743
2466467903
796102075
56495963
136123870
37981503
26191233
18664100
392413216
1550200777
1708468712
24160942
826486275708436480
565972005
46177695
5031151
3260518932
918101886959538177
1934702336
1181405318
1599550608
160817572
28659242
539382986
18308738
1225933934
20710218
587976633
2510951838
114049072
202886242
787778195131170817
364477412
97739866
757074558373343232
14196511
204914485
4898576698
624953558
63791079
741702152
2494259600
19366287
394879236
314824715
177667410
3248458009
15723011
2396945659
1238033575
731531416530497537
256182836
7517222
779360274209878016
292691834
42666406
430313116
239882340
51579767
40191127
806149439480074241
776196808909336577
2840993001
14626584
262385473
15991258
46480889
481598648
2255463110
390973130
4070519951
911227617432555520
18572345
151998296
504930127
133938408
3202028009
923968766630924288
213138862
41149231
2248164504
746440742
166042524
4860635361
1131841273
46654897
12092012
700795340136427521
3306255969
943136083075850247
128652237
271154322
38907408
422851987
41609275
392785641
932780265763610624
23073586
3451012574
16197726
1343486720
2367911
724670633548894208
15290054
98718349
461365570
790714497295974400
16670083
3615184517
84081282
1583054016
881268674
1917257256
848984843027394563
245210249
786176419
33645850
51887953
353231269
81640560
12133382
563502057
29812065
409763776
3301029022
2565952662
1446834500
65704592
20617021
458504863
1135026110
45906204
1126071512
716760859
3292566065
743143932805054464
23632910
17480524
1200030398
1152000757
572788183
31413260
39787903
97108937
260306257
2792894485
29704098
23305648
1579422614
973554540
337836372
8879152
28910390
2309279900
23101387
2830051135
252145039
2652883418
278682576
59682569
887818034177617920
1855747045
801784653975867396
3100221534
91220126
3317472059
627673190
526725241
206902111
318961220
380285402
70698852
63244616
2910940844
33118447
2902648825
821818902
2457435092
3078556570
966134344732430336
235253294
21783828
18469191
20838013
2174044898
2515846224
19541358
756572537136353282
4888571331
7831092
764726619877548032
952609861
54904679
732247340891803648
4833050469
18083786
634493871
10754962
3073349892
2321615310
289584714
88684138
440959097
79320096
907193396049182720
1455653780
1474538450
83171397
12492842
46743962
2385739904
4636602981
166040813
17219108
14791918
16188518
361954673
186439704
46554393
66408053
217062138
2785262394
732570175162179585
600488599
2188955252
868336474701283329
35007839
348430239
2571140510
57080571
1880453352
2850010793
52822860
2789401818
2277982066
64726748
2417527580
3296960367
252903719
26144491
704760431324348417
1373313666
44159179
885950192
2512231566
18020878
1647857366
1450259936
33330562
16633737
3305676178
909476018
16438248
547894522
1462870147
844474152
15675138
811392325817495552
82730603
760654124404895749
48497136
98047213
276295194
1377894486
170762012
205475197
809290178
17244973
167144775
22590382
15331429
746895540
21445580
783430088876404736
815650158499233792
2499516104
883180920
2411417773
164365459
143519854
15023872
130227647
2307242868
18957524
692023
359150777
240804011
17341358
905363521
702991536695414784
1110059894
213759434
1176697050
196012829
2467791
789616472
704453453985116161
158379035
1135922377
64776896
155650832
263246364
3318040469
1416391302
34696309
3652808918
127566622
309066576
2989319032
348209338
2490675820
2329649780
15458197
193395620
36375662
274207148
44682474
890315719
5988062
946995867063668736
3414931091
72571040
18956212
334842287
34007401
1955264192
1396161031
1274459389
160513205
1001227081
89858807
397452185
299807811
22009780
876674726
128700677
153470677
30912137
1071820844
930115760
812977318368976896
892398203164872705
18147893
1161087571
20470318
2292641765
64054704
4121693177
16908855
923402956539535361
93904007
587647612
1304831905
1915012974
2544261524
16460916
110775353
3485927233
256172472
2475733831
502207192
87057197
20535297
870844242
637325743
2468239741
826889830873317376
370425922
48557386
3195798589
50741466
958683282
22256645
757809925
116748080
2437697052
2279605830
840957998
18956020
886230144
64643056
123926499
18619406
101827989
509145315
66754934
884806956749385728
718620690
2685865860
2878171142
385556088
474930987
3238416109
973355760
3163717636
2435483941
69762463
1163261946
3093359019
142371311
306490355
398125514
37307715
783214
2370627199
348915487
165832415
843665672
103678257
79962986
349540312
487393551
773908973355425793
2874230781
1055397128
169572927
156038456
2526768793
395104995
102176926
103074428
715099137910308864
33951018
948444535
17315616
29162051
1263251504
2317215421
946201555
1586780444
52446216
1158638582
1641552614
2651846048
23756134
27327953
2299006525
2264624702
585937668
219682445
979417285503963138
715304936548884481
198560066
128069969
355743494
44627268
518848958
2715212179
14627400
3022136783
4140143472
898728336
1115874631
2557493400
2462159245
2498960456
1578583062
19616219
720053408971894784
1606475419
2610263066
899058571
17007560
3368847431
1314505428
425320711
3087539921
2875753539
1289580138
332974144
395511307
7712452
2293388834
20274104
571388248
1393127978
3239152049
23898577
3389420693
544591363
1607451895
770339766474715136
3439484728
1442579462
19126373
2930053749
1562116567
35321729
18819574
59945934
963394603721351169
70044339
23396440
140561940
2467160324
602395534
2467291718
1931226613
957030616951918593
1251417968
96873338
785950386720870400
17628446
54598110
2906492940
1904409270
730309652412567552
32431468
724223456
39807393
64719796
39871442
272055657
786952310878408704
48377252
1534785408
4861540769
1631549965
19614142
563182147
2588618863
2409347102
1406346067
3581624775
933170624
25163563
1497086251
580059529
390295458
91441874
833433402
603471825
7744592
18742875
7212562
17171111
3316173799
22296031
254137832
49753110
2900674173
4291942814
707968258054496257
633069368
47766978
1008151898
309679834
861251927912443906
1407025596
109569353
750050767
842798641194696705
356440450
17813899
260308303
174379786
82151473
399190783
16562255
15222004
4625687418
2910164773
4886946446
509011272
788898418353541120
131102007
71552724
799720407041540096
142902377
418093603
1349082427
2848206734
762927404
20592559
535959141
1561145676
2693351263
796076551326429184
2542207489
222264418
28817015
856560494
1615420753
85606078
2785793167
18224975
1059117740
2482246081
2162126022
1183541408
1236920672
753623106
